Thrust#2,262144,2,3.13838,2180
Thrust#2,262144,2,3.13872,2177
Thrust#2,262144,2,3.14555,3327
Thrust#2,262144,2,3.14226,2429
Thrust#2,262144,2,3.13687,2183
Thrust#2,262144,2,3.14101,2182
Thrust#2,262144,2,3.13972,2181
Thrust#2,262144,2,3.14491,2177
Thrust#2,262144,2,3.13437,2190
Thrust#2,262144,2,3.14261,2190
Thrust#2,262144,2,3.13586,2187
Thrust#2,262144,2,3.13876,2183
Thrust#2,262144,2,3.14508,2180
Thrust#2,262144,2,3.13921,2182
Thrust#2,262144,2,3.14182,2192
Thrust#2,262144,2,3.14369,2172
Thrust#2,262144,2,3.14185,3271
Thrust#2,262144,2,3.1431,2412
Thrust#2,262144,2,3.13998,2183
Thrust#2,262144,2,3.14131,2182
Thrust#2,262144,2,3.14534,2172
Thrust#2,262144,2,3.14662,2179
Thrust#2,262144,2,3.14412,2183
Thrust#2,262144,2,3.13994,2206
Thrust#2,262144,2,3.14301,2206
Thrust#2,262144,2,3.14194,2470
Thrust#2,262144,2,3.13542,2212
Thrust#2,262144,2,3.14459,2178
Thrust#2,262144,2,3.14084,2186
Thrust#2,262144,2,3.13937,2208
Thrust#2,262144,2,3.14091,2188
Thrust#2,262144,2,3.13951,3259
Thrust#2,262144,2,3.1427,2420
Thrust#2,262144,2,3.14389,2198
Thrust#2,262144,4,3.14165,1164
Thrust#2,262144,4,3.13907,1163
Thrust#2,262144,4,3.14345,1171
Thrust#2,262144,4,3.13646,1210
Thrust#2,262144,4,3.13945,1185
Thrust#2,262144,4,3.14034,1165
Thrust#2,262144,4,3.14044,1168
Thrust#2,262144,4,3.14304,1167
Thrust#2,262144,4,3.14655,1165
Thrust#2,262144,4,3.14867,1162
Thrust#2,262144,4,3.14796,1166
Thrust#2,262144,4,3.13899,1164
Thrust#2,262144,4,3.14058,1170
Thrust#2,262144,4,3.1454,1170
Thrust#2,262144,4,3.14554,1159
Thrust#2,262144,4,3.13988,1164
Thrust#2,262144,4,3.1402,1164
Thrust#2,262144,4,3.14142,1154
Thrust#2,262144,4,3.14249,1160
Thrust#2,262144,4,3.14664,1190
Thrust#2,262144,4,3.14375,1167
Thrust#2,262144,4,3.13803,2410
Thrust#2,262144,4,3.14154,1201
Thrust#2,262144,4,3.14206,1163
Thrust#2,262144,4,3.14093,1190
Thrust#2,262144,4,3.1396,1191
Thrust#2,262144,4,3.13744,1172
Thrust#2,262144,4,3.14212,1165
Thrust#2,262144,4,3.14423,1177
Thrust#2,262144,4,3.14551,1174
Thrust#2,262144,4,3.13783,1165
Thrust#2,262144,4,3.14558,1165
Thrust#2,262144,4,3.14241,1165
Thrust#2,262144,4,3.14476,1157
Thrust#2,262144,4,3.13744,1163
Thrust#2,262144,4,3.14066,1165
Thrust#2,262144,4,3.14346,1164
Thrust#2,262144,4,3.14198,1179
Thrust#2,262144,4,3.1326,1177
Thrust#2,262144,4,3.14679,1156
Thrust#2,262144,4,3.14348,1166
Thrust#2,262144,4,3.13954,1172
Thrust#2,262144,4,3.14027,1171
Thrust#2,262144,4,3.14311,1166
Thrust#2,262144,4,3.1418,1156
Thrust#2,262144,4,3.14026,1156
Thrust#2,262144,4,3.14159,1167
Thrust#2,262144,4,3.14633,1157
Thrust#2,262144,4,3.13768,2259
Thrust#2,262144,4,3.14111,1265
Thrust#2,262144,4,3.1447,1208
Thrust#2,262144,4,3.14171,1163
Thrust#2,262144,4,3.13777,1170
Thrust#2,262144,4,3.13304,1173
Thrust#2,262144,4,3.14526,1156
Thrust#2,262144,4,3.1391,1156
Thrust#2,262144,4,3.14673,1166
Thrust#2,262144,4,3.14432,1176
Thrust#2,262144,4,3.14871,1160
Thrust#2,262144,4,3.14476,1163
Thrust#2,262144,4,3.13715,1154
Thrust#2,262144,4,3.13902,1178
Thrust#2,262144,4,3.13974,1156
Thrust#2,262144,4,3.14462,1162
Thrust#2,262144,4,3.14174,1155
Thrust#2,262144,4,3.14526,1168
Thrust#2,262144,4,3.14384,1165
Thrust#2,262144,4,3.13969,1167
Thrust#2,262144,4,3.13997,1168
Thrust#2,262144,4,3.13998,1161
Thrust#2,262144,4,3.13455,1165
Thrust#2,262144,4,3.14212,1171
Thrust#2,262144,4,3.14163,1159
Thrust#2,262144,4,3.14281,1160
Thrust#2,262144,4,3.13661,1156
Thrust#2,262144,4,3.14172,1173
Thrust#2,262144,4,3.13873,1226
Thrust#2,262144,4,3.14351,2305
Thrust#2,262144,4,3.14111,1203
Thrust#2,262144,4,3.14146,1169
Thrust#2,262144,4,3.14514,1164
Thrust#2,262144,4,3.14107,1161
Thrust#2,262144,4,3.14238,1166
Thrust#2,262144,4,3.13954,1166
Thrust#2,262144,4,3.13921,1154
Thrust#2,262144,4,3.13611,1154
Thrust#2,262144,4,3.14203,1156
Thrust#2,262144,4,3.1403,1156
Thrust#2,262144,4,3.145,1164
Thrust#2,262144,4,3.14577,1164
Thrust#2,262144,4,3.13847,1177
Thrust#2,262144,4,3.14436,1171
Thrust#2,262144,4,3.14331,1172
Thrust#2,262144,4,3.14037,1164
Thrust#2,262144,4,3.13612,1159
Thrust#2,262144,4,3.13765,1166
Thrust#2,262144,4,3.13559,1156
Thrust#2,262144,4,3.14462,1155
Thrust#2,262144,4,3.13985,1166
Thrust#2,262144,4,3.13643,1167
Thrust#2,262144,8,3.14381,664
Thrust#2,262144,8,3.13885,664
Thrust#2,262144,8,3.14345,670
Thrust#2,262144,8,3.13353,668
Thrust#2,262144,8,3.13979,664
Thrust#2,262144,8,3.14813,663
Thrust#2,262144,8,3.13646,666
Thrust#2,262144,8,3.13989,666
Thrust#2,262144,8,3.13553,664
Thrust#2,262144,8,3.14674,665
Thrust#2,262144,8,3.14308,664
Thrust#2,262144,8,3.13806,666
Thrust#2,262144,8,3.1396,667
Thrust#2,262144,8,3.14,665
Thrust#2,262144,8,3.13997,666
Thrust#2,262144,8,3.13739,667
Thrust#2,262144,8,3.1373,665
Thrust#2,262144,8,3.14522,664
Thrust#2,262144,8,3.13982,665
Thrust#2,262144,8,3.14334,667
Thrust#2,262144,8,3.1403,663
Thrust#2,262144,8,3.14233,664
Thrust#2,262144,8,3.14384,667
Thrust#2,262144,8,3.13872,677
Thrust#2,262144,8,3.14351,664
Thrust#2,262144,8,3.14197,665
Thrust#2,262144,8,3.13882,665
Thrust#2,262144,8,3.14177,666
Thrust#2,262144,8,3.13492,665
Thrust#2,262144,8,3.13759,671
Thrust#2,262144,8,3.14359,1730
Thrust#2,262144,8,3.13802,766
Thrust#2,262144,8,3.14255,714
Thrust#2,262144,8,3.13852,683
Thrust#2,262144,8,3.14198,672
Thrust#2,262144,8,3.13879,671
Thrust#2,262144,8,3.14258,667
Thrust#2,262144,8,3.14153,669
Thrust#2,262144,8,3.14052,670
Thrust#2,262144,8,3.14841,672
Thrust#2,262144,8,3.13612,666
Thrust#2,262144,8,3.1407,665
Thrust#2,262144,8,3.13786,663
Thrust#2,262144,8,3.14049,663
Thrust#2,262144,8,3.13905,667
Thrust#2,262144,8,3.13618,663
Thrust#2,262144,8,3.13948,664
Thrust#2,262144,8,3.13756,663
Thrust#2,262144,8,3.14105,668
Thrust#2,262144,8,3.14085,664
Thrust#2,262144,8,3.14351,664
Thrust#2,262144,8,3.15022,664
Thrust#2,262144,8,3.13693,667
Thrust#2,262144,8,3.13908,667
Thrust#2,262144,8,3.14653,668
Thrust#2,262144,8,3.13541,665
Thrust#2,262144,8,3.1489,668
Thrust#2,262144,8,3.14285,688
Thrust#2,262144,8,3.14519,663
Thrust#2,262144,8,3.14447,665
Thrust#2,262144,8,3.13554,667
Thrust#2,262144,8,3.13951,663
Thrust#2,262144,8,3.14536,664
Thrust#2,262144,8,3.14546,665
Thrust#2,262144,8,3.14426,665
Thrust#2,262144,8,3.14282,664
Thrust#2,262144,8,3.14589,665
Thrust#2,262144,8,3.13957,687
Thrust#2,262144,8,3.14873,668
Thrust#2,262144,8,3.14146,665
Thrust#2,262144,8,3.14334,665
Thrust#2,262144,8,3.14227,664
Thrust#2,262144,8,3.13858,669
Thrust#2,262144,8,3.13797,663
Thrust#2,262144,8,3.14192,663
Thrust#2,262144,8,3.13322,676
Thrust#2,262144,8,3.14676,668
Thrust#2,262144,8,3.13684,667
Thrust#2,262144,8,3.14845,1696
Thrust#2,262144,8,3.13663,759
Thrust#2,262144,8,3.14561,702
Thrust#2,262144,8,3.1427,672
Thrust#2,262144,8,3.14124,674
Thrust#2,262144,8,3.1403,668
Thrust#2,262144,8,3.14259,977
Thrust#2,262144,8,3.14423,686
Thrust#2,262144,8,3.14409,679
Thrust#2,262144,8,3.14194,667
Thrust#2,262144,8,3.13423,665
Thrust#2,262144,8,3.14558,741
Thrust#2,262144,8,3.14093,701
Thrust#2,262144,8,3.13716,666
Thrust#2,262144,8,3.14191,696
Thrust#2,262144,8,3.13921,666
Thrust#2,262144,8,3.13754,669
Thrust#2,262144,8,3.14186,665
Thrust#2,262144,8,3.14137,663
Thrust#2,262144,8,3.13567,664
Thrust#2,262144,8,3.1413,669
Thrust#2,262144,8,3.14476,665
Thrust#2,262144,16,3.14011,420
Thrust#2,262144,16,3.13876,418
Thrust#2,262144,16,3.14334,423
Thrust#2,262144,16,3.14665,419
Thrust#2,262144,16,3.13972,418
Thrust#2,262144,16,3.14346,418
Thrust#2,262144,16,3.14076,422
Thrust#2,262144,16,3.14119,423
Thrust#2,262144,16,3.14931,480
Thrust#2,262144,16,3.14105,419
Thrust#2,262144,16,3.14098,421
Thrust#2,262144,16,3.13753,419
Thrust#2,262144,16,3.13869,419
Thrust#2,262144,16,3.14343,420
Thrust#2,262144,16,3.1413,423
Thrust#2,262144,16,3.1459,419
Thrust#2,262144,16,3.14441,420
Thrust#2,262144,16,3.14207,442
Thrust#2,262144,16,3.14313,422
Thrust#2,262144,16,3.14279,419
Thrust#2,262144,16,3.13857,419
Thrust#2,262144,16,3.13904,419
Thrust#2,262144,16,3.14084,422
Thrust#2,262144,16,3.1423,419
Thrust#2,262144,16,3.14043,420
Thrust#2,262144,16,3.14261,419
Thrust#2,262144,16,3.14243,423
Thrust#2,262144,16,3.14143,420
Thrust#2,262144,16,3.14142,420
Thrust#2,262144,16,3.14429,418
Thrust#2,262144,16,3.14458,422
Thrust#2,262144,16,3.14301,419
Thrust#2,262144,16,3.14423,418
Thrust#2,262144,16,3.14685,421
Thrust#2,262144,16,3.14203,430
Thrust#2,262144,16,3.13876,429
Thrust#2,262144,16,3.14191,431
Thrust#2,262144,16,3.1403,419
Thrust#2,262144,16,3.13922,427
Thrust#2,262144,16,3.14111,1442
Thrust#2,262144,16,3.13597,502
Thrust#2,262144,16,3.1369,476
Thrust#2,262144,16,3.13229,442
Thrust#2,262144,16,3.14058,423
Thrust#2,262144,16,3.1366,427
Thrust#2,262144,16,3.13693,435
Thrust#2,262144,16,3.14662,428
Thrust#2,262144,16,3.14021,458
Thrust#2,262144,16,3.14537,467
Thrust#2,262144,16,3.13892,426
Thrust#2,262144,16,3.14009,433
Thrust#2,262144,16,3.14069,425
Thrust#2,262144,16,3.13792,426
Thrust#2,262144,16,3.14162,419
Thrust#2,262144,16,3.13792,419
Thrust#2,262144,16,3.14185,418
Thrust#2,262144,16,3.1404,424
Thrust#2,262144,16,3.14116,418
Thrust#2,262144,16,3.13884,420
Thrust#2,262144,16,3.14372,417
Thrust#2,262144,16,3.14185,419
Thrust#2,262144,16,3.13739,418
Thrust#2,262144,16,3.14459,418
Thrust#2,262144,16,3.13655,416
Thrust#2,262144,16,3.14172,422
Thrust#2,262144,16,3.14264,430
Thrust#2,262144,16,3.13881,431
Thrust#2,262144,16,3.13429,430
Thrust#2,262144,16,3.14015,425
Thrust#2,262144,16,3.14041,428
Thrust#2,262144,16,3.14001,427
Thrust#2,262144,16,3.14139,418
Thrust#2,262144,16,3.13892,420
Thrust#2,262144,16,3.13884,418
Thrust#2,262144,16,3.13815,420
Thrust#2,262144,16,3.13933,419
Thrust#2,262144,16,3.1403,422
Thrust#2,262144,16,3.14296,418
Thrust#2,262144,16,3.13869,418
Thrust#2,262144,16,3.13866,418
Thrust#2,262144,16,3.14055,422
Thrust#2,262144,16,3.14226,418
Thrust#2,262144,16,3.14403,418
Thrust#2,262144,16,3.14082,418
Thrust#2,262144,16,3.14091,422
Thrust#2,262144,16,3.14537,419
Thrust#2,262144,16,3.14432,419
Thrust#2,262144,16,3.14217,424
Thrust#2,262144,16,3.13766,426
Thrust#2,262144,16,3.1424,418
Thrust#2,262144,16,3.14616,419
Thrust#2,262144,16,3.14211,418
Thrust#2,262144,16,3.14384,421
Thrust#2,262144,16,3.14232,418
Thrust#2,262144,16,3.14076,419
Thrust#2,262144,16,3.14386,419
Thrust#2,262144,16,3.14305,421
Thrust#2,262144,16,3.1472,418
Thrust#2,262144,16,3.13948,418
Thrust#2,262144,16,3.14352,418
Thrust#2,262144,32,3.14096,298
Thrust#2,262144,32,3.149,305
Thrust#2,262144,32,3.13979,296
Thrust#2,262144,32,3.14407,304
Thrust#2,262144,32,3.14439,307
Thrust#2,262144,32,3.14307,304
Thrust#2,262144,32,3.14334,296
Thrust#2,262144,32,3.14006,303
Thrust#2,262144,32,3.1445,307
Thrust#2,262144,32,3.13599,304
Thrust#2,262144,32,3.14088,304
Thrust#2,262144,32,3.14198,304
Thrust#2,262144,32,3.14142,306
Thrust#2,262144,32,3.14058,304
Thrust#2,262144,32,3.13991,302
Thrust#2,262144,32,3.1449,295
Thrust#2,262144,32,3.14299,308
Thrust#2,262144,32,3.13658,306
Thrust#2,262144,32,3.14037,1441
Thrust#2,262144,32,3.14433,403
Thrust#2,262144,32,3.14604,346
Thrust#2,262144,32,3.14326,313
Thrust#2,262144,32,3.14362,318
Thrust#2,262144,32,3.13559,318
Thrust#2,262144,32,3.13928,320
Thrust#2,262144,32,3.1409,333
Thrust#2,262144,32,3.14372,305
Thrust#2,262144,32,3.14572,302
Thrust#2,262144,32,3.14255,303
Thrust#2,262144,32,3.13899,312
Thrust#2,262144,32,3.14513,309
Thrust#2,262144,32,3.14255,302
Thrust#2,262144,32,3.13681,303
Thrust#2,262144,32,3.14281,304
Thrust#2,262144,32,3.1386,309
Thrust#2,262144,32,3.13899,310
Thrust#2,262144,32,3.13986,309
Thrust#2,262144,32,3.14206,305
Thrust#2,262144,32,3.14095,305
Thrust#2,262144,32,3.1442,304
Thrust#2,262144,32,3.14281,303
Thrust#2,262144,32,3.14091,296
Thrust#2,262144,32,3.14374,305
Thrust#2,262144,32,3.142,304
Thrust#2,262144,32,3.14172,303
Thrust#2,262144,32,3.13953,297
Thrust#2,262144,32,3.1387,305
Thrust#2,262144,32,3.13535,295
Thrust#2,262144,32,3.13942,305
Thrust#2,262144,32,3.14523,304
Thrust#2,262144,32,3.14426,297
Thrust#2,262144,32,3.1385,295
Thrust#2,262144,32,3.14438,303
Thrust#2,262144,32,3.14117,303
Thrust#2,262144,32,3.14413,297
Thrust#2,262144,32,3.13985,302
Thrust#2,262144,32,3.13745,302
Thrust#2,262144,32,3.14191,303
Thrust#2,262144,32,3.14755,306
Thrust#2,262144,32,3.14038,303
Thrust#2,262144,32,3.14603,304
Thrust#2,262144,32,3.14281,305
Thrust#2,262144,32,3.14648,307
Thrust#2,262144,32,3.14052,295
Thrust#2,262144,32,3.14198,294
Thrust#2,262144,32,3.13942,305
Thrust#2,262144,32,3.14362,297
Thrust#2,262144,32,3.14821,296
Thrust#2,262144,32,3.13385,303
Thrust#2,262144,32,3.13928,305
Thrust#2,262144,32,3.13766,298
Thrust#2,262144,32,3.13831,303
Thrust#2,262144,32,3.13623,295
Thrust#2,262144,32,3.14146,308
Thrust#2,262144,32,3.1395,306
Thrust#2,262144,32,3.13872,295
Thrust#2,262144,32,3.13512,304
Thrust#2,262144,32,3.14171,305
Thrust#2,262144,32,3.13992,298
Thrust#2,262144,32,3.1394,295
Thrust#2,262144,32,3.14424,295
Thrust#2,262144,32,3.13965,296
Thrust#2,262144,32,3.14218,297
Thrust#2,262144,32,3.13936,304
Thrust#2,262144,32,3.14499,295
Thrust#2,262144,32,3.14175,297
Thrust#2,262144,32,3.14658,306
Thrust#2,262144,32,3.14471,303
Thrust#2,262144,32,3.14143,303
Thrust#2,262144,32,3.14027,305
Thrust#2,262144,32,3.14459,317
Thrust#2,262144,32,3.14374,295
Thrust#2,262144,32,3.14427,304
Thrust#2,262144,32,3.14481,298
Thrust#2,262144,32,3.15025,307
Thrust#2,262144,32,3.14738,295
Thrust#2,262144,32,3.13728,294
Thrust#2,262144,32,3.14017,304
Thrust#2,262144,32,3.14265,305
Thrust#2,262144,32,3.13957,304
Thrust#2,262144,64,3.14774,238
Thrust#2,262144,64,3.13753,241
Thrust#2,262144,64,3.14482,239
Thrust#2,262144,64,3.13506,235
Thrust#2,262144,64,3.13669,237
Thrust#2,262144,64,3.14006,239
Thrust#2,262144,64,3.1434,239
Thrust#2,262144,64,3.14349,238
Thrust#2,262144,64,3.14253,237
Thrust#2,262144,64,3.1409,240
Thrust#2,262144,64,3.14008,241
Thrust#2,262144,64,3.14401,250
Thrust#2,262144,64,3.14021,238
Thrust#2,262144,64,3.13873,239
Thrust#2,262144,64,3.14008,240
Thrust#2,262144,64,3.13753,239
Thrust#2,262144,64,3.13371,239
Thrust#2,262144,64,3.14238,241
Thrust#2,262144,64,3.14206,240
Thrust#2,262144,64,3.14166,239
Thrust#2,262144,64,3.13574,236
Thrust#2,262144,64,3.14308,239
Thrust#2,262144,64,3.13872,239
Thrust#2,262144,64,3.13362,238
Thrust#2,262144,64,3.13983,249
Thrust#2,262144,64,3.14685,1351
Thrust#2,262144,64,3.13681,339
Thrust#2,262144,64,3.14095,298
Thrust#2,262144,64,3.13734,259
Thrust#2,262144,64,3.14389,246
Thrust#2,262144,64,3.14064,252
Thrust#2,262144,64,3.14162,249
Thrust#2,262144,64,3.14281,249
Thrust#2,262144,64,3.14224,246
Thrust#2,262144,64,3.14607,246
Thrust#2,262144,64,3.14056,249
Thrust#2,262144,64,3.14153,250
Thrust#2,262144,64,3.14516,253
Thrust#2,262144,64,3.14366,245
Thrust#2,262144,64,3.13774,250
Thrust#2,262144,64,3.14288,250
Thrust#2,262144,64,3.13885,254
Thrust#2,262144,64,3.14168,245
Thrust#2,262144,64,3.13597,249
Thrust#2,262144,64,3.14168,250
Thrust#2,262144,64,3.1449,253
Thrust#2,262144,64,3.14159,245
Thrust#2,262144,64,3.14009,256
Thrust#2,262144,64,3.13892,247
Thrust#2,262144,64,3.14555,244
Thrust#2,262144,64,3.14526,247
Thrust#2,262144,64,3.14058,241
Thrust#2,262144,64,3.1418,237
Thrust#2,262144,64,3.13696,238
Thrust#2,262144,64,3.13847,238
Thrust#2,262144,64,3.1368,251
Thrust#2,262144,64,3.14461,237
Thrust#2,262144,64,3.14435,238
Thrust#2,262144,64,3.14546,239
Thrust#2,262144,64,3.14551,240
Thrust#2,262144,64,3.14125,236
Thrust#2,262144,64,3.14474,240
Thrust#2,262144,64,3.1382,236
Thrust#2,262144,64,3.14186,241
Thrust#2,262144,64,3.14024,238
Thrust#2,262144,64,3.13487,247
Thrust#2,262144,64,3.1412,239
Thrust#2,262144,64,3.14398,240
Thrust#2,262144,64,3.14417,238
Thrust#2,262144,64,3.14217,239
Thrust#2,262144,64,3.14474,238
Thrust#2,262144,64,3.14563,241
Thrust#2,262144,64,3.14232,237
Thrust#2,262144,64,3.13809,246
Thrust#2,262144,64,3.14139,236
Thrust#2,262144,64,3.14217,242
Thrust#2,262144,64,3.14716,239
Thrust#2,262144,64,3.1382,238
Thrust#2,262144,64,3.14346,246
Thrust#2,262144,64,3.1386,240
Thrust#2,262144,64,3.13605,237
Thrust#2,262144,64,3.14032,237
Thrust#2,262144,64,3.13988,240
Thrust#2,262144,64,3.14372,241
Thrust#2,262144,64,3.13763,238
Thrust#2,262144,64,3.14026,247
Thrust#2,262144,64,3.14743,239
Thrust#2,262144,64,3.13928,241
Thrust#2,262144,64,3.14644,238
Thrust#2,262144,64,3.13992,239
Thrust#2,262144,64,3.14871,237
Thrust#2,262144,64,3.14003,241
Thrust#2,262144,64,3.13908,238
Thrust#2,262144,64,3.14359,238
Thrust#2,262144,64,3.1442,237
Thrust#2,262144,64,3.13495,241
Thrust#2,262144,64,3.14774,238
Thrust#2,262144,64,3.14433,240
Thrust#2,262144,64,3.13831,239
Thrust#2,262144,64,3.14137,240
Thrust#2,262144,128,3.14766,212
Thrust#2,262144,128,3.14287,214
Thrust#2,262144,128,3.14178,214
Thrust#2,262144,128,3.14113,217
Thrust#2,262144,128,3.13907,214
Thrust#2,262144,128,3.14334,214
Thrust#2,262144,128,3.14413,214
Thrust#2,262144,128,3.14558,218
Thrust#2,262144,128,3.14209,214
Thrust#2,262144,128,3.13728,214
Thrust#2,262144,128,3.14299,216
Thrust#2,262144,128,3.14317,215
Thrust#2,262144,128,3.14072,214
Thrust#2,262144,128,3.14462,216
Thrust#2,262144,128,3.14288,215
Thrust#2,262144,128,3.14363,217
Thrust#2,262144,128,3.14331,214
Thrust#2,262144,128,3.14467,214
Thrust#2,262144,128,3.14122,213
Thrust#2,262144,128,3.14172,218
Thrust#2,262144,128,3.14302,212
Thrust#2,262144,128,3.13959,214
Thrust#2,262144,128,3.13574,213
Thrust#2,262144,128,3.14305,216
Thrust#2,262144,128,3.14061,214
Thrust#2,262144,128,3.14183,214
Thrust#2,262144,128,3.14658,213
Thrust#2,262144,128,3.14325,217
Thrust#2,262144,128,3.14394,217
Thrust#2,262144,128,3.13873,214
Thrust#2,262144,128,3.14116,213
Thrust#2,262144,128,3.14798,216
Thrust#2,262144,128,3.14262,213
Thrust#2,262144,128,3.14156,215
Thrust#2,262144,128,3.14302,216
Thrust#2,262144,128,3.14127,217
Thrust#2,262144,128,3.14282,212
Thrust#2,262144,128,3.14413,214
Thrust#2,262144,128,3.13799,236
Thrust#2,262144,128,3.13791,217
Thrust#2,262144,128,3.1427,225
Thrust#2,262144,128,3.1291,239
Thrust#2,262144,128,3.13637,225
Thrust#2,262144,128,3.14389,218
Thrust#2,262144,128,3.14233,212
Thrust#2,262144,128,3.14612,214
Thrust#2,262144,128,3.14246,214
Thrust#2,262144,128,3.14528,217
Thrust#2,262144,128,3.13724,213
Thrust#2,262144,128,3.14693,213
Thrust#2,262144,128,3.1364,214
Thrust#2,262144,128,3.13847,217
Thrust#2,262144,128,3.14603,213
Thrust#2,262144,128,3.14651,213
Thrust#2,262144,128,3.13889,213
Thrust#2,262144,128,3.13553,217
Thrust#2,262144,128,3.13962,215
Thrust#2,262144,128,3.14156,220
Thrust#2,262144,128,3.14415,1305
Thrust#2,262144,128,3.14323,325
Thrust#2,262144,128,3.14287,258
Thrust#2,262144,128,3.14081,223
Thrust#2,262144,128,3.14258,218
Thrust#2,262144,128,3.13983,212
Thrust#2,262144,128,3.14153,213
Thrust#2,262144,128,3.13896,214
Thrust#2,262144,128,3.14426,211
Thrust#2,262144,128,3.14569,220
Thrust#2,262144,128,3.14272,220
Thrust#2,262144,128,3.14023,223
Thrust#2,262144,128,3.14316,219
Thrust#2,262144,128,3.14151,212
Thrust#2,262144,128,3.14532,212
Thrust#2,262144,128,3.14357,223
Thrust#2,262144,128,3.14436,244
Thrust#2,262144,128,3.1356,219
Thrust#2,262144,128,3.14093,213
Thrust#2,262144,128,3.13786,214
Thrust#2,262144,128,3.14084,219
Thrust#2,262144,128,3.1348,221
Thrust#2,262144,128,3.14464,221
Thrust#2,262144,128,3.14307,215
Thrust#2,262144,128,3.13986,211
Thrust#2,262144,128,3.14159,212
Thrust#2,262144,128,3.14253,228
Thrust#2,262144,128,3.14116,224
Thrust#2,262144,128,3.13916,219
Thrust#2,262144,128,3.14384,222
Thrust#2,262144,128,3.13426,213
Thrust#2,262144,128,3.13953,217
Thrust#2,262144,128,3.13838,214
Thrust#2,262144,128,3.13736,214
Thrust#2,262144,128,3.14484,212
Thrust#2,262144,128,3.14119,218
Thrust#2,262144,128,3.14409,214
Thrust#2,262144,128,3.14111,212
Thrust#2,262144,128,3.13982,305
Thrust#2,262144,128,3.13733,216
Thrust#2,262144,128,3.13866,215
Thrust#2,262144,128,3.14383,213
Thrust#2,262144,256,3.14268,262
Thrust#2,262144,256,3.1411,265
Thrust#2,262144,256,3.136,261
Thrust#2,262144,256,3.14386,262
Thrust#2,262144,256,3.14458,263
Thrust#2,262144,256,3.14682,582
Thrust#2,262144,256,3.14532,262
Thrust#2,262144,256,3.14314,262
Thrust#2,262144,256,3.14096,261
Thrust#2,262144,256,3.14052,267
Thrust#2,262144,256,3.14091,262
Thrust#2,262144,256,3.13995,261
Thrust#2,262144,256,3.14244,261
Thrust#2,262144,256,3.14407,264
Thrust#2,262144,256,3.14093,262
Thrust#2,262144,256,3.14705,262
Thrust#2,262144,256,3.14076,262
Thrust#2,262144,256,3.13995,264
Thrust#2,262144,256,3.14062,263
Thrust#2,262144,256,3.14049,263
Thrust#2,262144,256,3.14134,262
Thrust#2,262144,256,3.14383,265
Thrust#2,262144,256,3.14209,264
Thrust#2,262144,256,3.14398,261
Thrust#2,262144,256,3.14484,262
Thrust#2,262144,256,3.13753,266
Thrust#2,262144,256,3.13776,263
Thrust#2,262144,256,3.13815,263
Thrust#2,262144,256,3.14366,263
Thrust#2,262144,256,3.14619,264
Thrust#2,262144,256,3.13701,262
Thrust#2,262144,256,3.14229,262
Thrust#2,262144,256,3.14436,293
Thrust#2,262144,256,3.14023,265
Thrust#2,262144,256,3.14037,263
Thrust#2,262144,256,3.14597,262
Thrust#2,262144,256,3.14815,263
Thrust#2,262144,256,3.14665,266
Thrust#2,262144,256,3.14223,262
Thrust#2,262144,256,3.13896,263
Thrust#2,262144,256,3.14384,262
Thrust#2,262144,256,3.13989,266
Thrust#2,262144,256,3.13786,262
Thrust#2,262144,256,3.14351,261
Thrust#2,262144,256,3.13515,263
Thrust#2,262144,256,3.14839,266
Thrust#2,262144,256,3.14488,263
Thrust#2,262144,256,3.13911,262
Thrust#2,262144,256,3.14217,262
Thrust#2,262144,256,3.14417,266
Thrust#2,262144,256,3.14317,262
Thrust#2,262144,256,3.14543,261
Thrust#2,262144,256,3.14456,262
Thrust#2,262144,256,3.14514,266
Thrust#2,262144,256,3.144,261
Thrust#2,262144,256,3.13983,263
Thrust#2,262144,256,3.14685,263
Thrust#2,262144,256,3.14211,265
Thrust#2,262144,256,3.14212,263
Thrust#2,262144,256,3.13795,262
Thrust#2,262144,256,3.14517,262
Thrust#2,262144,256,3.13736,266
Thrust#2,262144,256,3.14185,263
Thrust#2,262144,256,3.1355,263
Thrust#2,262144,256,3.14563,262
Thrust#2,262144,256,3.14357,266
Thrust#2,262144,256,3.14284,262
Thrust#2,262144,256,3.13977,262
Thrust#2,262144,256,3.14185,263
Thrust#2,262144,256,3.1422,265
Thrust#2,262144,256,3.1432,261
Thrust#2,262144,256,3.14395,265
Thrust#2,262144,256,3.13617,265
Thrust#2,262144,256,3.14091,266
Thrust#2,262144,256,3.14001,263
Thrust#2,262144,256,3.1433,262
Thrust#2,262144,256,3.14151,290
Thrust#2,262144,256,3.14137,266
Thrust#2,262144,256,3.14468,261
Thrust#2,262144,256,3.13739,269
Thrust#2,262144,256,3.14134,1365
Thrust#2,262144,256,3.14432,354
Thrust#2,262144,256,3.14491,310
Thrust#2,262144,256,3.1387,280
Thrust#2,262144,256,3.13823,269
Thrust#2,262144,256,3.13988,270
Thrust#2,262144,256,3.14507,262
